name,is.nbreak,is.tfirst,is.tfirst.pknown,is.tfirst.pknown.offs,is.tfirst.offs,is.tfirst.big,is.slope.ma,is.slope.ma.prop,is.slope.ma.prop.lev,is.intlev.initlev,is.intlev.finallev,is.intlev.levd,is.intlev.levdprop
D82084,0,,,,,,,,,,,,
D82085,0,,,,,,,,,,,,
D82087,2,43.0,43.0,43.0,43.0,43.0,0.511309576084393,0.820821901449521,1.05695605103248,0.111614319076606,0.5953710236102779,-0.48375670453367203,-4.33418138941159
D82088,0,,,,,,,,,,,,
D82096,0,,,,,,,,,,,,
D82099,0,,,,,,,,,,,,
D82100,3,14.0,14.0,18.0,18.0,18.0,-1.16255278950251,-2.3547936793460296,10.926624202466801,0.273877695902735,0.16748135903228,0.106396336870455,0.388481203333332
D82104,0,,,,,,,,,,,,
D82105,0,,,,,,,,,,,,
D82106,12,14.0,14.0,15.0,15.0,24.0,-0.501476764105961,-1.37906110129125,1.6084906282118299,0.347826086956515,0.0133997454873054,0.33442634146920897,0.9614757317239959
D82604,0,,,,,,,,,,,,
D82618,0,,,,,,,,,,,,
D82621,3,14.0,14.0,17.0,17.0,14.0,0.249949499334465,0.8483677625203431,1.1258239150757199,0.0446744955612293,0.266689231602482,-0.222014736041252,-4.96960812320683
D82624,0,,,,,,,,,,,,
D82628,2,8.0,8.0,13.0,13.0,13.0,-0.0228142638170863,-0.0343371120054771,0.583612654111927,0.4877499482678329,0.0139324831417085,0.47381746512612394,0.9714351929893841
D83001,2,28.0,28.0,28.0,28.0,28.0,0.319716088338109,0.42625451599773295,0.592798955844582,0.430343034413353,0.649960028878331,-0.21961699446497798,-0.510330078339392
D83002,1,33.0,33.0,33.0,33.0,33.0,-0.0138991972047988,-0.0282214072527394,0.517241379310345,0.506404658761808,0.103327939822644,0.40307671893916397,0.7959577621673399
D83003,2,15.0,15.0,15.0,15.0,15.0,-0.065978931643094,-0.134532431414332,0.590972132093923,0.556410353638975,0.419412920404307,0.136997433234668,0.246216542051549
D83004,2,12.0,12.0,12.0,12.0,12.0,-0.10728677634614502,-0.13520513693497196,1.3874303893297601,0.900797871991466,0.823470189701061,0.0773276822904053,0.0858435445894769
D83005,2,17.0,17.0,17.0,17.0,17.0,-0.0982047041505636,-0.369568971116933,0.7218673870532879,0.36393238105418296,0.190051918560935,0.173880462493248,0.47778233415113597
D83006,1,40.0,40.0,40.0,40.0,40.0,0.0303750809270242,0.0644230274633326,0.545454545454545,0.44111907454886695,0.927120369381254,-0.486001294832387,-1.10174626959721
D83007,0,,,,,,,,,,,,
D83008,0,,,,,,,,,,,,
D83009,2,3.0,3.0,3.0,3.0,3.0,0.117899171363968,0.354688092388194,0.558873083827638,0.214503223568793,0.611581153338154,-0.397077929769361,-1.85115134011967
D83010,1,7.0,7.0,7.0,7.0,7.0,0.0152521556714228,0.644565069499449,0.509090909090909,0.008410553329031071,0.847279115257285,-0.8388685619282541,-99.7399967767512
D83011,3,17.0,17.0,21.0,21.0,17.0,0.19391858867717496,0.7238638579004208,0.545932892617062,0.0739751410079059,0.42918104872960405,-0.35520590772169797,-4.80169287793229
D83012,0,,,,,,,,,,,,
D83013,0,,,,,,,,,,,,
D83014,1,6.0,6.0,6.0,6.0,6.0,-0.0073518930206745705,-0.0103289783288047,0.5178571428571429,0.719125389550542,0.307419380392766,0.411706009157776,0.5725093497464949
D83015,0,,,,,,,,,,,,
D83016,0,,,,,,,,,,,,
D83017,1,8.0,8.0,8.0,8.0,8.0,-0.00804500863824911,-0.0114136626955103,0.5185185185185179,0.7129027613922109,0.27847229492675896,0.434430466465452,0.609382499258473
D83018,0,,,,,,,,,,,,
D83019,0,,,,,,,,,,,,
D83020,2,11.0,11.0,13.0,13.0,13.0,-0.0211281056709198,-0.02228707746322,0.647207150394389,0.969126142012254,0.0183613868208639,0.95076475519139,0.9810536667778471
D83021,0,,,,,,,,,,,,
D83022,0,,,,,,,,,,,,
D83023,1,3.0,3.0,3.0,3.0,3.0,0.0060754680994274,0.0266180633420951,0.508474576271186,0.222170592530362,0.580623210396578,-0.358452617866216,-1.6134116301518602
D83024,2,5.0,5.0,5.0,5.0,5.0,-0.392702539477486,-3.7175074685727503,4.5817300487858,0.49833851809954205,0.412627981840089,0.0857105362594532,0.171992597695073
D83026,0,,,,,,,,,,,,
D83027,0,,,,,,,,,,,,
D83028,2,21.0,21.0,21.0,21.0,21.0,0.0526309551199615,0.196453265176483,0.8343580387933779,0.215274773362997,0.341433934473435,-0.12615916111043798,-0.586037830348603
D83029,2,15.0,15.0,17.0,17.0,17.0,-0.0083537145502259,-0.0483253617205199,0.5249537348991311,0.00877526588126435,0.00280411990176521,0.0059711459794991395,0.680451858700697
D83030,0,,,,,,,,,,,,
D83033,12,38.0,38.0,38.0,38.0,42.0,-0.999999999999997,-0.999999999999994,9.10999751927067,1.0,0.13153940600630099,0.8684605939937,0.8684605939936991
D83034,0,,,,,,,,,,,,
D83035,0,,,,,,,,,,,,
D83037,3,19.0,19.0,21.0,21.0,19.0,-0.242379482529921,-1.1980333262621001,16.0887389490773,0.44469395677426793,0.42962879328960607,0.0150651634846619,0.0338775988635913
D83038,0,,,,,,,,,,,,
D83039,2,11.0,11.0,13.0,13.0,13.0,0.00902366533777804,0.0556853296170076,0.5055211396842569,0.24925056846127103,0.345554279853248,-0.0963037113919765,-0.386373086274186
D83040,0,,,,,,,,,,,,
D83041,2,28.0,28.0,29.0,29.0,28.0,0.679427754574827,0.7185165817432141,49.717612132160205,0.266170122827596,0.279835858679284,-0.0136657358516887,-0.0513421104762398
D83043,0,,,,,,,,,,,,
D83044,0,,,,,,,,,,,,
D83045,2,24.0,24.0,32.0,32.0,32.0,-0.022127594572617003,-0.0612494296213285,0.5086618373035611,0.300042525724019,0.0138910107793055,0.286151514944713,0.9537031934197131
D83046,0,,,,,,,,,,,,
D83047,0,,,,,,,,,,,,
D83048,0,,,,,,,,,,,,
D83049,2,17.0,17.0,23.0,23.0,23.0,-0.0193209648542948,-0.0378882826998038,0.5516728958458239,0.425218961105542,0.180061450199186,0.245157510906356,0.576544165079004
D83050,0,,,,,,,,,,,,
D83051,2,22.0,22.0,25.0,25.0,25.0,-0.0139279168466335,-0.0276097618145002,0.7041173662130842,0.339272165020212,0.31949148992972104,0.019780675090491,0.0583032654309043
D83053,0,,,,,,,,,,,,
D83054,2,19.0,19.0,19.0,19.0,19.0,-0.551873510629486,-1.8354887010829801,1.05325786692024,0.30000401767572304,0.32525178106872904,-0.0252477633930064,-0.0841580842437147
D83055,1,29.0,29.0,29.0,29.0,29.0,0.0084768178922328,0.0404493833951213,0.515151515151515,0.20108924172921502,0.480824232172898,-0.279734990443682,-1.39109873824265
D83056,0,,,,,,,,,,,,
D83057,0,,,,,,,,,,,,
D83058,0,,,,,,,,,,,,
D83059,0,,,,,,,,,,,,
D83060,0,,,,,,,,,,,,
D83061,0,,,,,,,,,,,,
D83062,2,2.0,2.0,2.0,2.0,2.0,-0.0750238464756381,-0.103309561518592,0.574739325470218,0.801228133599019,0.5401572684228529,0.261070865176166,0.32583836516507203
D83064,0,,,,,,,,,,,,
D83067,3,32.0,32.0,41.0,41.0,32.0,0.0556465094856155,0.289588572264716,0.5809983488228541,0.136510622442741,0.423842813308823,-0.287332190866081,-2.10483393690921
D83069,0,,,,,,,,,,,,
D83070,0,,,,,,,,,,,,
D83073,0,,,,,,,,,,,,
D83074,18,2.0,2.0,2.0,2.0,5.0,0.489795918367344,0.680272108843529,0.573194979591462,0.413793103448329,0.8545014101771121,-0.440708306728783,-1.06504507459442
D83075,3,17.0,17.0,29.0,29.0,17.0,0.0441140646535546,0.20574327607556897,7.833437099895249,0.17029908893767998,0.17593059705997602,-0.00563150812229632,-0.0330683396923935
D83076,2,39.0,39.0,40.0,40.0,40.0,0.0274092934366102,0.0701132329074808,0.543263225398308,0.36351966961347,0.966524125218896,-0.603004455605426,-1.6587945742980001
D83078,1,10.0,10.0,10.0,10.0,10.0,0.00617927243639766,0.0652299149259538,0.5192307692307689,0.0885513805686247,0.409873547261303,-0.321322166692678,-3.62865225397207
D83079,2,32.0,32.0,34.0,34.0,34.0,-0.015413870935121,-0.0345886692735232,0.9562151907817701,0.237899174959751,0.221779507458423,0.0161196675013275,0.0677584001880408
D83080,2,27.0,27.0,27.0,27.0,27.0,-0.37345559463795297,-1.11750554387329,0.991181417813459,0.7076423883280749,0.33086414377442497,0.37677824455365,0.532441598706166
D83081,2,14.0,14.0,19.0,19.0,19.0,-0.0135469649242174,-0.0503010776599604,0.5024241819828379,0.206740094809408,0.00484289513672476,0.20189719967268302,0.9765749592927809
D83084,0,,,,,,,,,,,,
D83608,13,2.0,2.0,3.0,3.0,3.0,-0.7990913102826421,-0.799091310282639,0.7243545646891401,0.999999999999994,0.00129414390659903,0.998705856093395,0.9987058560934009
D83610,2,7.0,7.0,7.0,7.0,7.0,-0.11148279937760301,-0.19582855515700304,0.6530430416514511,0.680770558704751,0.510057769091865,0.17071278961288597,0.2507640605635
D83615,4,3.0,3.0,4.0,4.0,3.0,-1.29212954055313,-9.25483062547576,1.1182942600973602,1.00000000000001,0.02900580253025,0.97099419746976,0.97099419746975
E81002,0,,,,,,,,,,,,
E81003,0,,,,,,,,,,,,
E81004,0,,,,,,,,,,,,
E81005,4,24.0,24.0,24.0,24.0,24.0,0.619572372527035,0.745917660071491,8.43727732884368,0.21104527562953698,0.284478013274532,-0.0734327376449947,-0.347947791894174
E81006,0,,,,,,,,,,,,
E81007,3,14.0,14.0,24.0,24.0,14.0,-0.10058804284108899,-0.134361242196742,0.5896989811245911,0.849226870500932,0.19099026326948396,0.658236607231448,0.775101012575327
E81008,0,,,,,,,,,,,,
E81009,0,,,,,,,,,,,,
E81010,0,,,,,,,,,,,,
E81012,0,,,,,,,,,,,,
E81013,0,,,,,,,,,,,,
E81014,0,,,,,,,,,,,,
E81015,0,,,,,,,,,,,,
E81016,2,22.0,22.0,22.0,22.0,22.0,0.447515989348633,0.440640120572526,1.2099511804149699,0.568088283742007,0.9379511315927329,-0.36986284785072604,-0.6510657910676011
E81018,2,18.0,18.0,18.0,18.0,18.0,0.147442908012604,0.568934186110463,0.9268229138411079,0.111713443657178,0.42988190024301,-0.318168456585832,-2.84807670563102
E81019,0,,,,,,,,,,,,
E81021,4,13.0,13.0,13.0,13.0,13.0,-0.28717347819294703,-0.7792066924636469,1.75173960018392,0.6557194377829251,0.49178326932341204,0.163936168459513,0.250009621514047
E81022,0,,,,,,,,,,,,
E81024,0,,,,,,,,,,,,
E81025,2,29.0,29.0,43.0,43.0,43.0,-0.0335684927213802,-0.143644442261099,0.566806832605027,0.20082514112609803,0.0231535387897226,0.177671602336375,0.884707967040917
E81026,0,,,,,,,,,,,,
E81027,0,,,,,,,,,,,,
E81028,0,,,,,,,,,,,,
E81029,0,,,,,,,,,,,,
E81030,0,,,,,,,,,,,,
E81031,0,,,,,,,,,,,,
E81032,4,31.0,31.0,36.0,36.0,47.0,0.0698755190378331,0.19306318137743303,0.9727922696214649,0.38756012744719,0.53121981969582,-0.14365969224863,-0.37067717258454397
E81033,0,,,,,,,,,,,,
E81034,0,,,,,,,,,,,,
E81035,1,45.0,45.0,45.0,45.0,45.0,0.0427357716435401,0.140375243237485,0.529411764705882,0.261703748160106,0.9454760944567471,-0.683772346296641,-2.61277246162451
E81036,0,,,,,,,,,,,,
E81037,1,49.0,49.0,49.0,49.0,49.0,-0.0227375205191259,-0.0487716417310893,0.538461538461539,0.488941234646549,0.19335346789791302,0.295587766748636,0.604546611746325
E81038,0,,,,,,,,,,,,
E81040,5,12.0,12.0,18.0,18.0,33.0,-0.37757304286152105,-0.6972460272668759,1.33183582721053,0.530669448851878,0.247171261502217,0.283498187349661,0.534227451689595
E81041,0,,,,,,,,,,,,
E81043,0,,,,,,,,,,,,
E81044,2,30.0,30.0,33.0,33.0,30.0,0.14512555426742801,0.40885777316213795,4.84583875081729,0.20982808436591802,0.23977657455101697,-0.0299484901850997,-0.14272870228788198
E81045,0,,,,,,,,,,,,
E81046,0,,,,,,,,,,,,
E81047,2,17.0,17.0,20.0,20.0,20.0,-0.0177286801550933,-0.0307485932436796,0.552024847257988,0.424714484558802,0.13567292748325502,0.289041557075546,0.680554978895543
E81048,2,21.0,21.0,21.0,21.0,21.0,0.0507810460483666,0.136493244190689,0.5140703097332611,0.321259682776442,0.617606573971437,-0.296346891194995,-0.922452791566804
E81049,0,,,,,,,,,,,,
E81050,2,11.0,11.0,11.0,11.0,11.0,0.0251102856864766,0.0941308477647913,0.5516867710893559,0.24164908472969898,0.40018550692911403,-0.158536422199415,-0.656060511781986
E81052,1,34.0,34.0,34.0,34.0,34.0,0.0252093644974341,0.06916191022973199,0.535714285714286,0.339288440923169,1.0451506468513199,-0.7058622059281551,-2.08041925627521
E81056,0,,,,,,,,,,,,
E81057,0,,,,,,,,,,,,
E81060,0,,,,,,,,,,,,
E81061,0,,,,,,,,,,,,
E81063,2,34.0,34.0,35.0,35.0,35.0,0.007987453934586471,0.0119292593386249,0.6424159343567011,0.84792917431002,0.885229559500115,-0.0373003851900943,-0.0439899773709832
E81064,1,31.0,31.0,31.0,31.0,31.0,-0.0220470187232088,-0.0412828753808318,0.516129032258065,0.5560945752421421,0.00491910716192068,0.551175468080221,0.9911541896272249
E81065,0,,,,,,,,,,,,
E81069,2,22.0,22.0,23.0,23.0,23.0,0.027951202795773997,0.236965522581549,0.547599779747785,0.0341011155373581,0.928539605002126,-0.8944384894647671,-26.229009678140997
E81073,0,,,,,,,,,,,,
E81074,0,,,,,,,,,,,,
E81076,2,29.0,29.0,37.0,37.0,37.0,-0.0416061488781563,-0.19888762602867802,0.544880779124778,0.117354170992027,0.14477031704926302,-0.0274161460572357,-0.233618846483934
E81077,0,,,,,,,,,,,,
E81612,0,,,,,,,,,,,,
E81615,12,14.0,14.0,14.0,14.0,18.0,0.704918032786875,0.704918032786872,3.3143399991241402,0.8305872830872659,1.0432745852268,-0.21268730213953801,-0.256068575176093
E81617,1,23.0,23.0,23.0,23.0,23.0,0.0191807408332153,0.341457867153223,0.512820512820513,0.0369923413485706,0.7850412338439681,-0.748048892495398,-20.221723341237
E81631,0,,,,,,,,,,,,
E81632,0,,,,,,,,,,,,
E81633,0,,,,,,,,,,,,
E81635,0,,,,,,,,,,,,
E82001,0,,,,,,,,,,,,
E82002,2,41.0,41.0,41.0,41.0,41.0,0.551035488878831,0.654437212548808,3.0623874428030597,0.290963526936204,0.470900095763845,-0.179936568827641,-0.61841623492244
E82004,3,6.0,6.0,22.0,22.0,6.0,0.16518614881820903,0.692196914963277,0.6416360730888011,0.0734542514022579,1.10323518639871,-1.02978093499645,-14.019351029214802
E82005,2,17.0,17.0,22.0,22.0,22.0,0.00645254403651033,0.0139635350625228,0.582582154350902,0.504859343896099,0.549162410773934,-0.0443030668778351,-0.08775328695699601
E82006,0,,,,,,,,,,,,
E82007,0,,,,,,,,,,,,
E82008,0,,,,,,,,,,,,
E82009,2,16.0,16.0,17.0,17.0,16.0,0.31713157934017794,0.43402194061456606,7.62447358606909,0.413549406259597,0.45514330461339503,-0.0415938983537986,-0.10057782147482698
E82012,2,20.0,20.0,31.0,31.0,20.0,0.0356077734892136,0.11270874435343599,0.619061024027647,0.28031956376825395,0.3378385677229,-0.0575190039546464,-0.20519082999928798
E82013,2,6.0,6.0,6.0,6.0,6.0,0.0357155654199372,0.0932836817704629,0.541554777743479,0.347154886754326,0.47905498952418796,-0.131900102769862,-0.37994597743687897
E82014,0,,,,,,,,,,,,
E82015,0,,,,,,,,,,,,
E82017,0,,,,,,,,,,,,
E82018,1,38.0,38.0,38.0,38.0,38.0,0.0145118216211937,0.20744315954242,0.5416666666666671,0.0554438310655666,0.40372754997421706,-0.34828371890865006,-6.281739775463519
E82019,0,,,,,,,,,,,,
E82020,0,,,,,,,,,,,,
E82021,2,28.0,28.0,29.0,29.0,29.0,0.0306470402199159,2.33536574178622,0.538909493072377,0.394495042684896,0.9631812620571729,-0.568686219372276,-1.4415547924299699
E82022,2,32.0,32.0,40.0,40.0,40.0,-0.0126087851902656,-0.0316593109736374,0.6320327882838361,0.368577909179632,0.328678760198763,0.0398991489808696,0.108251601594018
E82023,0,,,,,,,,,,,,
E82024,0,,,,,,,,,,,,
E82027,2,12.0,12.0,13.0,13.0,13.0,-0.0135847674912147,-0.0225500761369579,0.547038416641361,0.16027274583423998,0.00469690995551275,0.15557583587872698,0.970694269128137
E82031,0,,,,,,,,,,,,
E82032,0,,,,,,,,,,,,
E82035,2,51.0,51.0,51.0,51.0,51.0,-0.641135966780146,-29.6723554329021,2.58957292039085,0.662743148192823,0.41515947841789497,0.247583669774929,0.373574091939001
E82037,0,,,,,,,,,,,,
E82038,0,,,,,,,,,,,,
E82040,0,,,,,,,,,,,,
E82041,0,,,,,,,,,,,,
E82042,0,,,,,,,,,,,,
E82043,0,,,,,,,,,,,,
E82044,0,,,,,,,,,,,,
E82045,0,,,,,,,,,,,,
E82046,2,31.0,31.0,31.0,31.0,31.0,0.556428847510728,0.752403206208491,1.66986184214118,0.18310660757416397,0.516325101145615,-0.33321849357145095,-1.81980594794476
E82048,2,7.0,7.0,17.0,17.0,17.0,-0.0206104537957937,-0.0674923049287769,0.607777440939891,0.229583420168663,0.0600274905842992,0.169555929584363,0.738537344986845
E82049,0,,,,,,,,,,,,
E82050,2,17.0,17.0,17.0,17.0,17.0,-0.144653445423531,-0.23380238575080997,0.620803646895106,0.763353057743591,0.20897656279707502,0.5543764949465151,0.726238651070852
E82051,2,22.0,22.0,22.0,22.0,22.0,0.0399038642684885,0.129561246707182,0.524689331274656,0.268088419555966,0.344140784050491,-0.0760523644945245,-0.28368388541545303
E82053,0,,,,,,,,,,,,
E82055,0,,,,,,,,,,,,
E82056,0,,,,,,,,,,,,
E82058,0,,,,,,,,,,,,
E82059,2,4.0,4.0,13.0,13.0,13.0,0.0131764391916889,0.0243933403261177,0.608870662873635,0.599881163782079,0.708085089468868,-0.10820392568678901,-0.180375601401774
E82060,0,,,,,,,,,,,,
E82061,0,,,,,,,,,,,,
E82062,1,20.0,20.0,20.0,20.0,20.0,-0.008588351255055809,-0.0178801980329039,0.523809523809524,0.488915875550435,0.12820512283809102,0.360710752712344,0.737776723462387
E82063,0,,,,,,,,,,,,
E82064,0,,,,,,,,,,,,
E82066,12,26.0,26.0,26.0,26.0,28.0,0.514685314685281,1.08083916083908,4.1646216090729,0.0413852813852795,0.164970414201187,-0.12358513281590801,-2.9862097992129804
E82067,2,4.0,4.0,4.0,4.0,4.0,-0.0433209119938756,-0.058973319901410005,0.603797221011153,0.7779058406751558,0.49091603359172503,0.28698980708342997,0.36892615028362297
E82068,0,,,,,,,,,,,,
E82069,12,14.0,14.0,14.0,14.0,16.0,-1.00000000000001,-2.9999999999998903,1.5089877492168102,1.4814538484841901e-15,0.21236047553743698,-0.212360475537436,-143345994716420.0
E82071,2,15.0,15.0,24.0,24.0,24.0,0.0133014902526997,0.0207159716522862,0.5106525715111541,0.669308248333762,0.9297884846975408,-0.260480236363779,-0.38917828521050396
E82072,2,5.0,5.0,5.0,5.0,5.0,-0.0302104088547143,-0.0511798905082594,0.549995793666758,0.620489296806593,0.510632424435606,0.109856872370987,0.17704877898196697
E82073,0,,,,,,,,,,,,
E82074,2,20.0,20.0,20.0,20.0,20.0,-0.179015438298583,-0.372583685889436,2.40557038727535,0.659485853612756,0.585068809220494,0.0744170443922625,0.112841001796468
E82075,0,,,,,,,,,,,,
E82077,0,,,,,,,,,,,,
E82078,0,,,,,,,,,,,,
E82079,1,3.0,3.0,3.0,3.0,3.0,-0.00982470514501229,-0.0116187435087054,0.508474576271186,0.855415722594623,0.275758119038898,0.579657603555725,0.6776326273236171
E82081,0,,,,,,,,,,,,
E82082,1,18.0,18.0,18.0,18.0,18.0,-0.00564106798637459,-0.0115040480850535,0.5227272727272729,0.49599611037390395,0.247789118973422,0.248206991400482,0.5004212456693921
E82083,2,15.0,15.0,15.0,15.0,15.0,-0.340587066470345,-0.735862694394815,0.6725108946241529,0.803427578789629,0.29698661375412894,0.5064409650355011,0.6303504863480771
E82084,1,3.0,3.0,3.0,3.0,3.0,-0.00652591519519293,-0.00991884106851365,0.508474576271187,0.664457134186974,0.279428137670592,0.385028996516383,0.579464011606259
E82085,0,,,,,,,,,,,,
E82086,2,15.0,15.0,15.0,15.0,15.0,0.29763170752393603,0.589692791810227,1.6139753199633602,0.20709161902423498,0.39150070127134895,-0.184409082247114,-0.8904710056157941
E82088,2,24.0,24.0,24.0,24.0,24.0,-0.0605552779519586,-0.164078582311528,0.607676470472583,0.42961793743414,0.230316891912777,0.19930104552136302,0.46390298950661396
E82089,0,,,,,,,,,,,,
E82090,0,,,,,,,,,,,,
E82091,2,29.0,29.0,30.0,30.0,30.0,-0.0139490027035561,-0.0182173800839061,0.508566950561207,0.37418554249570296,0.319329430873966,0.0548561116217375,0.146601365878179
E82092,1,35.0,35.0,35.0,35.0,35.0,-0.0150885250973497,-0.0353470968906991,0.5185185185185179,0.441955974608314,0.0345657969798734,0.407390177628441,0.9217890492135391
E82093,0,,,,,,,,,,,,
E82094,0,,,,,,,,,,,,
E82096,0,,,,,,,,,,,,
E82098,0,,,,,,,,,,,,
E82099,0,,,,,,,,,,,,
E82100,2,2.0,2.0,2.0,2.0,2.0,-0.0466722126269896,-0.0604516413898398,0.528267603787946,0.818730862383254,0.37698304089726703,0.44174782148598707,0.53955193554094
E82102,2,21.0,21.0,21.0,21.0,21.0,0.0705348315838433,0.29540746867738393,0.5408914108850701,0.168236489600574,0.4290460723167279,-0.260809582716154,-1.55025573426649
E82104,2,5.0,5.0,13.0,13.0,5.0,-0.10508032160220598,-0.139554414319059,3.36613578474949,0.8580505670432751,0.826833667808764,0.031216899234511,0.0363811882813389
E82105,0,,,,,,,,,,,,
E82106,2,9.0,9.0,9.0,9.0,9.0,0.150174211502691,0.490163069885045,0.8391840285528129,0.15620181053811802,0.51410712425499,-0.35790531371687107,-2.2913006736854102
E82107,0,,,,,,,,,,,,
E82111,0,,,,,,,,,,,,
E82113,3,26.0,26.0,33.0,33.0,33.0,-0.282128392971537,-0.363228126439621,1.1632667470776101,0.681899452963374,0.24971708807177698,0.43218236489159706,0.633791921981216
E82115,2,6.0,6.0,6.0,6.0,6.0,-0.202394526999156,-0.456092321775636,0.5805057794828871,0.6461523307069761,0.15124276822937,0.49490956247760604,0.7659332621088121
E82117,1,2.0,2.0,2.0,2.0,2.0,-0.00537940910904552,-0.00962973512358989,0.516666666666667,0.564004235234078,0.241239688691347,0.322764546542731,0.572273267431714
E82121,0,,,,,,,,,,,,
E82123,2,2.0,2.0,2.0,2.0,2.0,0.0455551491163086,0.17025845979352802,0.593622865813561,0.22200952386119396,0.528973097805571,-0.30696357394437795,-1.38265948507821
E82124,0,,,,,,,,,,,,
E82129,0,,,,,,,,,,,,
E82130,2,31.0,31.0,35.0,35.0,35.0,-0.0242897313478685,-0.0458702902019656,0.510209159579066,0.42508436032749497,0.30849601898640194,0.116588341341093,0.274271067632952
E82132,0,,,,,,,,,,,,
E82133,3,47.0,47.0,54.0,54.0,55.0,0.103910032481461,0.380961446431598,0.660226411226496,0.186509451174315,0.6586658086658089,-0.472156357491494,-2.5315411874233
E82626,0,,,,,,,,,,,,
E82638,0,,,,,,,,,,,,
E82640,2,14.0,14.0,15.0,15.0,15.0,-0.0143239931081369,-0.0184599700610528,0.503729735996193,0.41551577077323704,0.102721204699225,0.31279456607401196,0.752786267274355
E82641,0,,,,,,,,,,,,
E82643,12,14.0,14.0,14.0,14.0,24.0,0.931977670230854,1.0075851310488901,440.178438133525,0.925663309993739,0.9067202292823922,0.0189430807113471,0.0204643313684705
E82644,0,,,,,,,,,,,,
E82652,0,,,,,,,,,,,,
E82654,0,,,,,,,,,,,,
E82655,0,,,,,,,,,,,,
E82657,0,,,,,,,,,,,,
E82661,0,,,,,,,,,,,,
E83003,0,,,,,,,,,,,,
E83005,0,,,,,,,,,,,,
E83006,0,,,,,,,,,,,,
E83007,0,,,,,,,,,,,,
E83008,2,42.0,42.0,43.0,43.0,43.0,0.0450496136154543,0.413605309194352,0.613652935338927,0.597800976788053,0.96486198979024,-0.367061013002187,-0.614018757504181
E83009,0,,,,,,,,,,,,
E83010,2,21.0,21.0,25.0,25.0,21.0,0.15244990475168,0.250301358612925,10.9742528021785,0.456615525801709,0.165607313977001,0.29100821182470804,0.6373156307240451
E83011,2,17.0,17.0,17.0,17.0,17.0,-0.29171534131858196,-0.7386021980437091,0.563457691791556,0.686671302851367,0.16894770874965,0.517723594101717,0.753961308637621
E83012,1,18.0,18.0,18.0,18.0,18.0,-0.0134178027769135,-0.0209789917096732,0.5227272727272729,0.653000627471331,0.0626173052871355,0.5903833221841949,0.904108353571399
E83013,0,,,,,,,,,,,,
E83016,4,5.0,5.0,18.0,18.0,47.0,-0.0268408435798165,-0.049072574723057004,0.533782417495814,0.546516219869602,0.0202304153984892,0.5262858044711131,0.962982955193322
E83017,0,,,,,,,,,,,,
E83018,3,16.0,16.0,20.0,20.0,20.0,-0.035430286178417,-0.0646943700188303,0.535898441385375,0.458008685488771,0.127439649993682,0.330569035495089,0.721752765763202
E83020,1,24.0,24.0,24.0,24.0,24.0,0.00974145297489482,0.0292189192656336,0.526315789473684,0.323653936715388,0.693829149761392,-0.370175213046003,-1.14373771196092
E83021,2,32.0,32.0,46.0,46.0,46.0,-0.0611180971937496,-0.18583096174128302,0.56204500562995,0.282343498103178,0.0172345320820484,0.26510896602113,0.9389589907405971
E83024,2,12.0,12.0,13.0,13.0,12.0,-0.607856664002741,-22.3822748492736,5.50709592051481,0.63501461233892,0.52463762367265,0.11037698866627,0.173818029572145
E83025,0,,,,,,,,,,,,
E83026,6,13.0,13.0,25.0,25.0,50.0,-0.603642533210972,-0.631180791631841,0.634825569889351,0.9508793625250259,0.0,0.9508793625250259,1.0
E83027,2,23.0,23.0,26.0,26.0,26.0,-0.030362368790275998,-0.040602944634126004,0.5578087821161519,0.5285896018485511,0.0931376008945222,0.435452000954029,0.8237997861312308
E83030,4,3.0,3.0,37.0,37.0,37.0,0.051823440110177005,0.0924698866461955,0.569369250600871,0.554207642673605,1.00930282085092,-0.45509517817731,-0.8211636634634691
E83032,2,13.0,13.0,14.0,14.0,13.0,-0.605831715562853,-6.167568988519469,6.6058751940468605,0.704060323413138,0.612349278658794,0.0917110447543437,0.130260208826635
E83034,2,35.0,35.0,35.0,35.0,35.0,0.222588860102559,0.244918096253047,0.693442378080235,0.909904128084034,0.884119829617241,0.0257842984667935,0.0283373793688429
E83035,2,30.0,30.0,30.0,30.0,30.0,0.6219072995186861,0.7357726890044871,4.375185946329919,0.22333649494742397,0.365480693422089,-0.142144198474665,-0.6364575503351031
E83036,2,12.0,12.0,12.0,12.0,12.0,-0.182707674555073,-0.44337754337786295,0.829539223006002,0.5947891551892031,0.0970409918486999,0.497748163340503,0.836848081371236
E83037,0,,,,,,,,,,,,
E83038,0,,,,,,,,,,,,
E83039,0,,,,,,,,,,,,
E83041,3,27.0,27.0,28.0,28.0,27.0,0.328703811837594,11.9218704983755,22.578390776441804,0.0285775332187255,0.0191878580526836,0.00938967516604183,0.32856842800865804
E83044,0,,,,,,,,,,,,
E83045,2,14.0,14.0,14.0,14.0,14.0,0.0954670915032603,0.266193997304545,0.584085419516652,0.263170189840237,0.753511610700881,-0.490341420860644,-1.8632103474877502
E83046,2,11.0,11.0,11.0,11.0,11.0,-0.0756888273012389,-0.134849360645713,0.5953543448654189,0.636973114737312,0.38270831276178097,0.25426480197553103,0.399176662393969
E83049,0,,,,,,,,,,,,
E83050,0,,,,,,,,,,,,
