,pct_id,stp_id,regional_team_id,month,numerator,denominator,calc_value,percentile
56,00Q,QE1,Y62,2018-10-01,15668.29603,11182,1.4012069424074405,0.2571428571428571
57,00Q,QE1,Y62,2019-06-01,9334.51962,11181,0.8348555245505768,0.02857142857142857
58,00Q,QE1,Y62,2020-06-01,7538.348989999999,10904,0.6913379484592809,0.009523809523809525
59,00Q,QE1,Y62,2021-11-01,15191.31983,10527,1.4430815835470694,0.17142857142857143
60,00Q,QE1,Y62,2023-01-01,15326.023959999999,10422,1.4705453809249662,0.12380952380952381
61,00R,QE1,Y62,2019-04-01,14081.66036,9058,1.5546103289909472,0.3619047619047619
62,00R,QE1,Y62,2018-05-01,13067.645610000001,9072,1.4404371263227516,0.2857142857142857
63,00R,QE1,Y62,2019-09-01,12127.56572,8952,1.354732542448615,0.3333333333333333
64,00R,QE1,Y62,2021-12-01,18198.38587,8410,2.163898438763377,0.5619047619047619
65,00R,QE1,Y62,2022-05-01,16774.914090000002,8507,1.9718953908545906,0.4095238095238095
66,00R,QE1,Y62,2023-05-01,18069.48485,8395,2.1524103454437165,0.3904761904761905
67,00R,QE1,Y62,2019-05-01,13237.965899999997,9024,1.466973171542553,0.2857142857142857
68,00R,QE1,Y62,2019-06-01,12627.85709,9025,1.3992085418282547,0.3047619047619048
69,00R,QE1,Y62,2018-07-01,11981.8048,9046,1.3245417643157196,0.26666666666666666
70,00R,QE1,Y62,2019-02-01,12752.160980000002,9065,1.4067469365692225,0.38095238095238093
71,00R,QE1,Y62,2021-08-01,14425.70213,8453,1.7065777984147639,0.4666666666666667
72,00R,QE1,Y62,2022-11-01,17829.13824,8416,2.1184812547528518,0.4857142857142857
