,cost_savings_10,cost_savings_20,cost_savings_30,cost_savings_40,cost_savings_50,cost_savings_60,cost_savings_70,cost_savings_80,cost_savings_90,pct_id,stp_id,regional_team_id,month,numerator,denominator,calc_value,denom_items,denom_cost,denom_quantity,num_items,num_cost,num_quantity,percentile
89,1883.1184258472786,1523.8360031629418,1328.246971390763,1110.0391891621257,947.2216057004698,598.5983924417669,268.7836584638426,-24.894141538999975,-712.8613993265462,00R,QE1,Y62,2023-04-01,12140.0,855096.0,0.014197236333698205,26135,68408.22681,855096.0,362,5405.076110000001,12140.0,0.7904761904761904
90,1662.823864795675,1300.4039980211892,1059.5033738078928,852.4849793148896,636.4301605233632,251.31639875412657,-72.44623743546254,-486.21484248198976,-891.5565914076069,00R,QE1,Y62,2020-11-01,11729.0,845104.0,0.013878765217062041,26115,42555.227309999995,845104.0,326,5154.481170000001,11729.0,0.6666666666666666
91,2320.0697644329266,1964.566721211384,1643.276339523938,1292.3658707559662,1080.6979889510476,855.4108049371207,543.9340283130368,24.530464473107713,-396.1611880163109,00R,QE1,Y62,2022-10-01,12363.0,872348.0,0.01417209645691857,26467,39445.39584,872348.0,341,5337.09452,12363.0,0.8095238095238095
92,1611.3219063418474,1329.7029785050618,1041.6068252857585,873.5227379875105,706.7715719326079,355.1632579463003,173.62352332997762,-195.4550915487489,-792.4307746219347,00R,QE1,Y62,2018-11-01,11278.0,787602.0,0.014319415136071264,24050,28769.294239999996,787602.0,302,4872.687769999999,11278.0,0.7428571428571429
93,1532.775741881902,1286.079489068201,945.3792526969628,750.2088887974969,593.3575996741929,260.62024941192794,-40.24585513066995,-323.0400984502703,-810.9689366398597,00R,QE1,Y62,2020-10-01,12203.0,878073.0,0.013897477772349225,26869,43190.388560000014,878073.0,318,5136.503810000001,12203.0,0.6761904761904762
94,1472.3297262007109,1179.4971567415341,945.5631044883412,665.7192686366543,511.19211270935193,278.0300169659822,-43.15096030775021,-524.4513599428465,-985.3195683736631,00R,QE1,Y62,2021-01-01,11463.0,845248.0,0.01356170023472401,26040,45930.71063,845248.0,326,4894.30383,11463.0,0.6761904761904762
95,2258.9704533095646,2016.7873693328074,1771.4378630005522,1457.676451189771,1146.2313288778969,878.6138125285506,613.7490229462201,157.11953270580125,-465.8688167362561,00R,QE1,Y62,2022-09-01,12890.0,901790.0,0.014293793455239024,27591,39258.24648,901790.0,378,5666.323990000001,12890.0,0.819047619047619
96,1883.6494043348212,1672.2949851882004,1294.1377985063664,1074.571889703635,937.3995946648429,677.5883872957129,206.55383190857538,0.0,-536.727398615134,00R,QE1,Y62,2021-08-01,11652.0,799189.0,0.014579780252230699,24616,40005.86409999999,799189.0,324,5059.531570000002,11652.0,0.8
97,2280.4362112778836,2006.945143844896,1647.9092062187701,1352.4969235961617,1087.3778697405578,773.1686602739064,566.3400959669889,225.75967166683404,-478.9783051885097,00R,QE1,Y62,2022-07-01,13010.0,899256.0,0.014467515368259984,27339,40010.606149999985,899256.0,372,5758.518230000001,13010.0,0.8285714285714286
98,1665.2563901999201,1429.2118063475427,1140.7582077419866,1031.8640006913338,805.9881190218002,487.29442104570626,146.9816168354373,-264.33358285854047,-577.7931963700321,00R,QE1,Y62,2019-05-01,11699.0,828313.0,0.01412388795056941,25075,33978.34889,828313.0,304,4924.44135,11699.0,0.7523809523809524
99,2144.5722968944356,1833.9971592227012,1644.6308891166846,1448.3250562104367,1110.7668990640814,765.5015335150638,568.3840517508579,224.68954037050207,-530.5083527986062,00R,QE1,Y62,2018-08-01,12721.0,790735.0,0.01608756410175343,23755,30938.12397,790735.0,349,5549.52473,12721.0,0.8380952380952381
100,1853.7284706956925,1456.6397302674995,1307.8913999624092,1065.3010086218237,857.5270830931695,674.1106449764629,445.36604346994136,78.96756333482699,-467.2029347521675,00R,QE1,Y62,2019-06-01,11190.0,758305.0,0.014756595301362908,23189,31130.736119999994,758305.0,311,4967.28585,11190.0,0.819047619047619
101,1974.5924218767177,1674.7447442128905,1255.5385824662153,1006.4423235589202,821.8058482725319,578.3990877108954,230.87074687974382,-39.6503086586672,-607.6212770962666,00R,QE1,Y62,2020-01-01,12554.0,851953.0,0.01473555466087918,25754,40023.12278999999,851953.0,368,5433.49691,12554.0,0.780952380952381
102,1553.7187535085905,1241.2468240895178,1054.7901724303301,855.6888043725266,646.4508634206868,367.3319222050268,79.24515546501789,-271.41472453550523,-619.5143195417622,00R,QE1,Y62,2020-02-01,10565.0,746262.0,0.014157226282458439,22632,34927.514359999994,746262.0,300,4677.75316,10565.0,0.7333333333333333
103,1553.637494272727,1289.921792278401,1076.5728986099712,853.1015527626587,598.8421242282202,408.97297721465293,75.97731813383871,-208.66201653030294,-694.570265175862,00R,QE1,Y62,2023-02-01,11329.0,818284.0,0.01384482649055829,24966,70831.49573,818284.0,336,4971.83813,11329.0,0.7142857142857143
104,1682.7978568417857,1460.294456533742,1160.8680922602725,936.6890095000526,785.6338877870512,586.8671836947688,271.40544423379106,-45.780376283055375,-693.9770187344657,00R,QE1,Y62,2019-07-01,11202.0,782742.0,0.014311228987329158,23438,32396.902420000002,782742.0,319,4749.695270000001,11202.0,0.780952380952381
105,1416.5761291020353,1076.3888890741691,892.4967556620868,678.0331299489408,470.0377142289617,278.4539524276224,44.92015926430031,-419.3936150786394,-1052.781350136971,00R,QE1,Y62,2018-09-01,10250.0,721914.0,0.014198367118521042,21853,27550.253069999995,721914.0,289,4448.6489200000005,10250.0,0.7238095238095238
106,2245.8604637654207,1795.2105106782546,1485.4119608060137,1361.1588695104729,1063.4074549404613,759.2151723686256,179.57248510720092,-226.93345538980793,-639.4082909818535,00R,QE1,Y62,2023-05-01,13114.0,919084.0,0.014268554343237398,28153,69755.4712,919084.0,379,5846.75793,13114.0,0.7714285714285715
107,2316.121272295357,2009.52389449178,1773.4855953942315,1420.3271673482377,1184.0262353870348,919.3264950692537,580.9892808110089,31.270327330603322,-498.8492365799757,00R,QE1,Y62,2021-11-01,13553.0,901765.0,0.015029414537046792,27579,43907.71839,901765.0,389,5826.173249999999,13553.0,0.8095238095238095
108,1741.9700556545286,1496.4351750590795,1211.8877060005107,994.6289064791854,783.875103684557,513.4017324368542,163.75952845105348,-261.28852364589693,-638.8183640234784,00R,QE1,Y62,2020-06-01,12074.0,831847.0,0.014514688398227078,25266,43553.231900000006,831847.0,348,5248.168170000001,12074.0,0.7714285714285715
109,2118.1303741960874,1786.883533072054,1554.2168559890342,1257.117330934605,1090.9888650581925,784.6577982568051,561.661400490746,129.35128523324965,-404.4728402218243,00R,QE1,Y62,2019-10-01,12425.0,831661.0,0.014939981554984542,25134,38985.47832,831661.0,348,5427.484640000001,12425.0,0.819047619047619
110,2105.6075926750345,1698.9260263900214,1538.366315037565,1329.4603442566586,1142.0016269133048,789.569471785202,401.52712113772577,114.11022727865202,-216.404337333508,00R,QE1,Y62,2020-04-01,13107.0,840354.0,0.01559699840781385,25637,40411.993550000014,840354.0,371,5533.6149700000005,13107.0,0.819047619047619
111,1680.5786688401786,1401.036227701421,1120.755281927166,882.2208283219661,642.8079349551626,412.2931287515312,76.13216015479702,-259.70253452912584,-707.242168714969,00R,QE1,Y62,2019-08-01,11203.0,823952.0,0.0135966658251937,24946,37191.92916000001,823952.0,322,4814.205169999999,11203.0,0.7523809523809524
112,2220.345564369891,1836.1883196047784,1637.568887063455,1371.8714636376171,1197.816450334867,836.172251369906,439.77082085362053,56.36973735780339,-342.36859534810355,00R,QE1,Y62,2021-04-01,13206.0,859682.0,0.01536149413387741,26280,48075.51201,859682.0,361,5799.42295,13206.0,0.8285714285714286
113,2079.5436863169307,1780.890440766896,1406.074010643024,1182.63716591907,965.8978403798537,566.190971461554,200.96448600909935,-87.86335956466792,-709.5709963583795,00R,QE1,Y62,2022-01-01,12220.0,858936.0,0.014226903983533115,26153,37183.337649999994,858936.0,354,5466.220789999999,12220.0,0.7619047619047619
114,1536.2432237206085,1212.1841242572846,959.2435985207558,716.7796326794196,545.7621101657423,225.49654432330135,-26.88752418023796,-466.74136114622524,-1034.2350452275787,00R,QE1,Y62,2020-09-01,11723.0,870554.0,0.013466137654872644,26657,45313.81314,870554.0,339,5167.85308,11723.0,0.6952380952380952
115,1134.9564270642513,890.9179138810105,646.954252084688,452.3446252956019,126.12322373481584,-85.78373898488644,-368.84608118409596,-648.7830601670248,-1433.2655638577344,00R,QE1,Y62,2018-12-01,10090.0,783196.0,0.01288310971966149,23512,28176.396579999997,783196.0,279,4337.75092,10090.0,0.5619047619047619
116,2129.233010281874,1930.2757167158998,1566.0983279918,1274.8459283594566,1004.2387753930452,757.3401517620514,529.4395691750397,0.0,-536.5750164035271,00R,QE1,Y62,2022-04-01,12561.0,860593.0,0.014595749674933448,26233,37848.61852,860593.0,355,5406.886719999999,12561.0,0.8
117,2407.59030157706,2054.84948453425,1722.5000613631564,1512.5292044718008,1304.3354468874168,1015.0927422869718,575.3682054427336,194.76108295190352,-401.3889194886142,00R,QE1,Y62,2022-06-01,12905.0,859516.0,0.015014263841510804,26249,37461.72076,859516.0,357,5695.64333,12905.0,0.819047619047619
118,1694.2070584471912,1454.8459894767038,1136.2379119748148,989.7626838359574,770.4043571195252,560.6061332840145,197.85339043306521,-117.56463992007411,-715.6348435168293,00R,QE1,Y62,2019-01-01,11836.0,815828.0,0.014507960011178827,24686,30097.71468,815828.0,323,5051.6262799999995,11836.0,0.7619047619047619
119,1723.4119016832628,1445.3537530306057,1162.806459610496,912.8858256041349,718.6745082295456,453.7239077877384,-16.964848048133717,-398.2553584696652,-845.1670019451922,00R,QE1,Y62,2020-12-01,12886.0,918215.0,0.014033750265460703,27969,46574.79389,918215.0,362,5491.59886,12886.0,0.6952380952380952
120,1762.209532331639,1512.4488314890332,1198.6228323132818,919.7247720351297,678.575642054202,438.27283387432544,56.764683862893435,-228.08425932416867,-681.1001563932878,00R,QE1,Y62,2020-03-01,12326.0,875309.0,0.01408188422602761,26120,40742.21368,875309.0,361,5250.51912,12326.0,0.7142857142857143
121,2507.2603040250688,2178.364764230362,1830.388110246662,1576.0781138191232,1332.385769671877,1004.3252543887938,653.280244979207,177.6747668795797,-391.8007378233888,00R,QE1,Y62,2022-03-01,14058.0,913413.0,0.015390628335703564,27809,40853.36167,913413.0,406,6087.852429999999,14058.0,0.8380952380952381
122,209.06743080854358,41.563841539820714,-328.2836197959914,-447.65462338065845,-770.444735366611,-985.2133749586137,-1280.5727920199352,-1547.2974474878065,-1994.1838271184752,00X,QE1,Y62,2019-11-01,6552.0,672505.0,0.009742678493096705,17696,32903.89182000001,672505.0,171,3193.5200999999993,6552.0,0.21904761904761905
123,583.4393294209221,323.6671160475671,110.2300025532968,-42.248859160266875,-262.46563651878387,-569.9382475843013,-962.5300932249229,-1338.9500927317495,-1660.8070225379488,00X,QE1,Y62,2020-07-01,8246.0,747665.0,0.011029003631305464,19392,41904.40103,747665.0,204,3956.87024,8246.0,0.3523809523809524
124,423.1879984455445,121.04393392004567,-114.79106857124134,-340.8580059342057,-500.3101843885015,-798.9172593061667,-1034.2334359092492,-1444.3414264521416,-1973.4574074101183,00X,QE1,Y62,2020-09-01,7715.0,748213.0,0.010311234902360692,19370,41617.61549000001,748213.0,190,3693.39237,7715.0,0.2571428571428571
125,536.7627302870169,256.33775390103256,37.911487155659415,-180.84764875868132,-419.8852967283092,-697.0584901613256,-1028.2967389378318,-1477.118035563908,-1871.664776553087,00X,QE1,Y62,2019-12-01,7540.0,706129.0,0.010677935617996145,18364,35004.797810000004,706129.0,197,3689.9815200000007,7540.0,0.3238095238095238
126,787.5326129782916,430.96738782491593,246.61375751076412,0.0,-161.5535457240112,-497.22272022624384,-865.1526948635365,-1221.01606988415,-1591.1150991644608,00X,QE1,Y62,2021-04-01,8527.0,757189.0,0.011261389164396207,19591,46071.073950000005,757189.0,215,3976.7994199999994,8527.0,0.4
127,525.4930804953474,363.2981180802817,116.85281380279775,-71.04458486104704,-251.0359516094759,-467.0369797617386,-789.9392800404676,-1180.2999011099964,-1478.851382711946,00X,QE1,Y62,2020-08-01,7242.0,659117.0,0.010987427118402348,17041,37129.974109999996,659117.0,176,3471.636109999999,7242.0,0.37142857142857144
128,45.33349558919872,-115.80469397750858,-426.1612928254435,-587.9572220428963,-815.2474165464664,-1037.6786490181003,-1428.7139242633893,-1778.3367147064455,-2181.2418187678886,00X,QE1,Y62,2019-09-01,5964.0,662376.0,0.00900394941845719,17355,31637.12673,662376.0,146,3073.3365299999996,5964.0,0.12380952380952381
129,727.4667885262243,498.43091545867355,182.12057348305825,0.9219773033837555,-144.70071269042091,-453.6182120456069,-732.9460500018176,-995.4957469609144,-1448.4949562110924,00X,QE1,Y62,2020-10-01,8499.0,730528.0,0.011634050987778703,19003,39331.09641,730528.0,215,3991.2841000000008,8499.0,0.4095238095238095
130,1110.1930374297299,803.8043013374554,491.5645683801122,237.3110221084862,91.50852715206565,-189.8709937026506,-456.7895831085407,-873.3672565121597,-1300.8009714007567,00X,QE1,Y62,2022-08-01,8855.0,785271.0,0.011276361918369582,20476,39722.80616,785271.0,213,3922.7848,8855.0,0.5238095238095238
131,991.1129517448644,736.814892151735,466.0681623207929,336.3856467048099,92.4304577911389,-146.2842861010722,-446.7637634749699,-891.8765375203511,-1370.524232065487,00X,QE1,Y62,2022-11-01,9236.0,782185.0,0.011807948247537347,20202,53303.351559999996,782185.0,234,4173.17164,9236.0,0.5142857142857142
132,1524.4022561999009,1281.2826372170166,962.1179888936822,699.5115269416128,463.83420130365994,184.51822947522305,0.658177953089762,-302.10045970942883,-928.5766003161771,00X,QE1,Y62,2022-07-01,9772.0,756899.0,0.012910573273316519,19562,38740.99254000001,756899.0,227,4615.6019700000015,9772.0,0.7047619047619048
133,529.0591501590388,354.54355360810587,48.116357469443756,-104.27945840589382,-286.44730738380895,-577.7243059750181,-866.805094148498,-1252.1976788778484,-1708.3215894170207,00X,QE1,Y62,2021-05-01,7840.0,721503.0,0.010866205684522448,18585,44455.10216,721503.0,199,3751.14393,7840.0,0.3238095238095238
134,599.7878969067315,350.80621650571265,149.3773078151935,-61.60850300217135,-301.66224002111267,-480.92323556382325,-795.314142655021,-1064.0504344911315,-1522.810574117153,00X,QE1,Y62,2023-02-01,7724.0,721647.0,0.010703293992769317,18848,50190.54721000001,721647.0,196,3459.63926,7724.0,0.3904761904761905
135,205.00701128162473,-16.43499676602005,-237.8090842170095,-414.3990247942129,-710.4142778272362,-902.6999245960142,-1159.5523887486634,-1413.5688796056857,-2125.4130005583465,00X,QE1,Y62,2018-12-01,6494.0,651048.0,0.009974686966245193,17352,24961.846250000002,651048.0,164,3049.6949600000007,6494.0,0.19047619047619047
136,455.51847915527105,324.040850319725,5.044302796181,-158.87496851319884,-449.13190431195835,-706.7164874360496,-935.6768841184748,-1186.497835588074,-1847.6004460411204,00X,QE1,Y62,2018-10-01,7399.0,666773.0,0.011096730071553587,17973,27783.470740000004,666773.0,190,3612.94167,7399.0,0.3238095238095238
137,442.84692378137333,55.273114532770705,-89.9109491945128,-326.6884563018539,-529.4837601748404,-708.5052240497571,-931.7687103307762,-1289.387650862147,-1822.4709616971995,00X,QE1,Y62,2019-06-01,6461.0,630877.0,0.010241299017082569,16745,27487.855109999997,630877.0,159,3349.0920900000006,6461.0,0.22857142857142856
138,766.3410128048636,489.3094025790997,276.0327250602422,-43.069964882066415,-256.5839490786311,-495.7581905933621,-801.4689045490013,-1298.1774150564233,-1777.1765423627585,00X,QE1,Y62,2021-11-01,8351.0,771598.0,0.010822993320355937,19890,41767.71936,771598.0,209,3827.9840400000003,8351.0,0.3619047619047619
139,399.5363234703909,150.08663948298636,-163.3485649239301,-441.89932477675757,-682.748161541851,-922.7517303960631,-1303.7848038055527,-1588.2790361745356,-2040.730810949026,00X,QE1,Y62,2020-03-01,7967.0,793675.0,0.010038113837527956,20268,39252.3084,793675.0,197,3737.3232500000004,7967.0,0.2571428571428571
140,501.2929354419175,203.40382314600356,25.648955540178576,-164.16050957851257,-363.6334817736424,-629.7261633732014,-904.3681491923089,-1238.6630107030614,-1570.5170736896653,00X,QE1,Y62,2020-02-01,6978.0,650456.0,0.010727858609959782,16992,32363.690520000007,650456.0,180,3379.7096100000003,6978.0,0.3238095238095238
141,1330.0335016048411,995.2364259783717,692.6593249749421,362.1873332710238,162.84786435915885,-49.317662271729205,-342.6527431596769,-831.8040951924268,-1227.9929258634147,00X,QE1,Y62,2022-10-01,8891.0,771941.0,0.011517719618468251,20128,40372.912599999996,771941.0,219,4131.83643,8891.0,0.5714285714285714
142,201.0140608467009,0.0,-201.96041450775374,-576.3282137449096,-815.053490707789,-1028.2219865995758,-1313.350405198551,-1640.119920425037,-2113.8640369985624,00X,QE1,Y62,2019-04-01,6104.0,643638.0,0.009483591708382663,17120,27136.822190000006,643638.0,154,3128.7727000000004,6104.0,0.2
143,686.9388153464097,312.4978435808516,164.66686394142016,-27.677616831060732,-200.27512334990024,-524.7674278649283,-882.0468496737885,-1146.678123772428,-1450.9904039836256,00X,QE1,Y62,2020-04-01,7746.0,683073.0,0.011339929992841176,17808,34978.02258999999,683073.0,195,3693.2127299999997,7746.0,0.38095238095238093
144,1071.3122476260542,868.3429257663593,518.4073527834844,268.600976038535,13.032918714583502,-163.50037848128704,-414.8351421694606,-845.2083342873739,-1371.834870210383,00X,QE1,Y62,2021-07-01,9080.0,757702.0,0.01198360305238735,19589,42315.24409,757702.0,215,4362.2049099999995,9080.0,0.5142857142857142
145,429.12903567872127,191.79012634100945,-124.12630044352773,-269.36408301608026,-486.869236385206,-694.8950521131956,-1054.5832032307153,-1367.336532882222,-1960.3541461455534,00X,QE1,Y62,2019-01-01,7186.0,677925.0,0.010599992624552863,18031,26492.85639,677925.0,178,3637.44499,7186.0,0.2761904761904762
