,cost_savings_10,cost_savings_20,cost_savings_30,cost_savings_40,cost_savings_50,cost_savings_60,cost_savings_70,cost_savings_80,cost_savings_90,pct_id,stp_id,regional_team_id,month,numerator,denominator,calc_value,denom_items,denom_cost,denom_quantity,num_items,num_cost,num_quantity,percentile
1277,2445.102028875008,1225.1169889406592,719.8870487023232,-187.90926780765585,-626.9523778291623,-1424.0556908240833,-2430.2894365994653,-3810.169419301681,-5845.768519845202,D9Y0V,QRL,Y59,2022-06-01,5705.0,1073580.0,0.005313996162372623,19120,47816.510860000024,1073580.0,89,6142.60849,5705.0,0.3619047619047619
1278,4403.24706271488,3460.7851712190313,2544.134682749791,1604.5555881168693,880.0765050573027,-321.60456928394706,-1498.186078136394,-3033.2371485551994,-6386.923805434424,D9Y0V,QRL,Y59,2020-04-01,7808.0,943930.0,0.008271799815664296,16842,53270.653529999974,943930.0,128,8353.7121,7808.0,0.5714285714285714
1279,6976.492072127432,5563.345246268145,4442.101941069486,3747.4230530420973,2769.382562698498,1689.4278650773413,235.60021946259076,-1772.8432308139454,-6651.086484487285,D9Y0V,QRL,Y59,2019-02-01,11871.0,802086.0,0.01480015858648574,14157,57997.76275999999,802086.0,177,12686.754250000004,11871.0,0.7428571428571429
1280,4178.035723126261,2763.984660432543,2075.876749910225,1818.7630162905261,616.9698556925141,-426.9856596441823,-1445.2850137206115,-2981.828151711248,-4912.427044281692,D9Y0V,QRL,Y59,2021-04-01,8106.0,1021548.0,0.0079350162694264,17974,88203.34718999997,1021548.0,129,8689.75619,8106.0,0.5619047619047619
1281,3538.1700694016617,2455.117283902022,1643.3867521481152,1086.9328826478086,416.50482438753534,-443.6494451159233,-1170.5619437663117,-2754.615480301509,-5485.716484158431,D9Y0V,QRL,Y59,2023-03-01,6946.0,1168220.0,0.0059457978805362004,20728,54310.34011999999,1168220.0,106,7493.416709999999,6946.0,0.5238095238095238
1282,4620.334265540267,3671.4716576821374,2829.915144585546,2211.159478311507,1126.9629021268265,0.0,-1176.959113497469,-3241.98237202617,-7094.376078871312,D9Y0V,QRL,Y59,2019-07-01,9008.0,830724.0,0.010843553334200047,15384,53628.06067,830724.0,137,9636.476,9008.0,0.6
1283,3774.865203505411,3064.597073336321,1861.7606395657058,1080.6652179118246,424.9511593727657,-193.28126241209975,-853.0169110032584,-2045.978496423617,-4480.416699749228,D9Y0V,QRL,Y59,2021-11-01,7165.0,1020522.0,0.0070209167465277575,18199,75548.96140999996,1020522.0,124,7693.74061,7165.0,0.5428571428571428
1284,2630.92227330499,1882.315184131483,1071.6710474670108,212.6318142250966,-470.1253775709192,-1106.1995125244066,-1689.298353770253,-2686.259692805783,-4394.015166158701,D9Y0V,QRL,Y59,2023-05-01,5954.0,1134159.0,0.005249704847380306,19879,48649.80997,1134159.0,100,6453.264160000002,5954.0,0.42857142857142855
1285,2726.106421747456,1698.291202665423,874.4436633850855,119.70615637125593,-379.4733319489751,-981.7292687364752,-2061.815996660407,-3145.2126333230335,-5595.805038500119,D9Y0V,QRL,Y59,2022-02-01,5796.0,985075.0,0.005883815953100018,17576,52942.21103999999,985075.0,104,6246.38421,5796.0,0.41904761904761906
1286,5356.214180758674,4018.417056504404,2101.1634814355784,1075.0580229171755,-566.8579441511101,-1977.0015523869952,-4935.732133141995,-8418.014853902161,-15259.237795706576,D9Y0V,QRL,Y59,2018-08-01,11783.0,840873.0,0.014012817631199955,15206,78274.70775,840873.0,180,12587.242989999993,11783.0,0.47619047619047616
1287,3219.5001680881905,1631.8409742268777,857.8782916945784,433.8413292985715,-191.02195360973565,-998.5883853192572,-2324.6315663625064,-3998.0630729705153,-6319.612089008449,D9Y0V,QRL,Y59,2020-09-01,6604.0,970831.0,0.006802419782639821,17117,55818.42785000003,970831.0,105,7058.121100000001,6604.0,0.4666666666666667
1288,5818.446060599628,4172.732280437864,3833.765533152764,3294.6022235245255,1938.9962122401776,1001.9167451397952,-425.00705852002284,-1870.475719289876,-5203.666503173532,D9Y0V,QRL,Y59,2019-09-01,9732.0,863435.0,0.0112712595620979,15651,61644.50004000003,863435.0,145,10398.89785,9732.0,0.6666666666666666
1289,5498.0756688039255,4090.449457011171,3277.8558576336,2467.7321106406453,1029.3808496763522,167.81463175873796,-565.9391888706596,-2390.322452396722,-7142.4462549594755,D9Y0V,QRL,Y59,2019-08-01,9997.0,950491.0,0.010517721893210983,17437,66861.92713,950491.0,165,10684.106729999998,9997.0,0.6285714285714286
1290,4083.4729924793064,2945.79623694608,2500.4232720722357,1798.4421336795567,950.7064567862981,-185.49915153934853,-1476.5006820038907,-2574.9275326383868,-5992.600156351327,D9Y0V,QRL,Y59,2020-08-01,7472.0,900974.0,0.008293247085931448,15988,53680.367320000005,900974.0,108,7994.653379999999,7472.0,0.580952380952381
1291,3742.7893722926674,2681.4617532163247,2055.208232224686,1105.5368465597276,338.3573438505846,-940.2329245187866,-1887.018981610454,-3359.353674681348,-5528.069291853491,D9Y0V,QRL,Y59,2021-06-01,7553.0,1047419.0,0.007211058802637722,18560,96872.41139999994,1047419.0,127,8096.263699999999,7553.0,0.5428571428571428
1292,6689.465792120311,5212.2047374869435,3894.038824817915,2488.418395195302,1567.8054741924716,91.17634843659471,-1482.0071000858588,-3952.680828789511,-12721.094139264082,D9Y0V,QRL,Y59,2018-12-01,12460.0,886398.0,0.014056890922587821,15563,65708.97335000001,886398.0,192,13310.568400000002,12460.0,0.6095238095238096
1293,2750.6670847117057,1842.3325988355646,1173.161704355829,483.74037830867746,-420.4973830528543,-1186.4838788514244,-2139.5711929966783,-2950.2218220442446,-5211.663288531847,D9Y0V,QRL,Y59,2022-11-01,6121.0,1114891.0,0.005490222811019194,19572,50590.19308999996,1114891.0,95,6586.55025,6121.0,0.44761904761904764
1294,3374.3948417352585,2687.627705737279,2201.9144083023602,1480.203760587905,899.5854750686995,123.24981297289196,-832.4356774390872,-1756.6838224019739,-3991.3162141280736,M1J4Y,QHG,Y61,2018-07-01,5675.0,295813.0,0.01918441718247677,5139,28778.225799999997,295813.0,75,6063.531480000001,5675.0,0.638095238095238
1295,3983.218026372404,3425.8881350203446,2705.8048553606495,2094.04977657945,1504.6731064551786,698.503877410134,-410.7135074122998,-1469.1445773713858,-4409.763969907406,M1J4Y,QHG,Y61,2018-05-01,6613.0,291187.0,0.02271049188322281,5060,36699.23433000001,291187.0,91,7059.379179999998,6613.0,0.6761904761904762
1296,2074.0542415957425,1639.2275497586998,1469.003404800249,1200.702119171685,876.6925987671384,442.42818797377913,-51.000127158975374,-470.8252764057979,-1777.0796878836845,M1J4Y,QHG,Y61,2020-08-01,3357.0,344082.0,0.00975639527786981,6482,21024.515349999998,344082.0,67,3594.63618,3357.0,0.6857142857142857
1297,4346.457574821012,3717.8264394131184,2951.1635906536685,2558.7075723696544,1869.797186600772,1140.8029897658198,82.94281265592872,-1324.5141910450475,-3822.3184847186785,M1J4Y,QHG,Y61,2018-06-01,6818.0,288524.0,0.023630616517170147,4996,36827.0806,288524.0,92,7280.39851,6818.0,0.7047619047619048
1298,2258.8391176691002,1915.0339930135488,1456.252064197437,945.6799998407114,528.2563715073375,-379.7271046664682,-1015.6819923119183,-2009.1910838673175,-4227.693120626987,M1J4Y,QHG,Y61,2018-09-01,4471.0,287126.0,0.0155715609175066,4997,28882.671059999993,287126.0,66,4773.12294,4471.0,0.5714285714285714
1299,2037.8645510944043,1597.7878800198268,1369.0438664503308,1076.8131813511864,689.3200677733148,272.04775588636403,28.189817722137377,-285.4199041367974,-1367.6508666907102,M2L0M,QOC,Y60,2019-10-01,3472.0,316196.0,0.010980531063011549,5588,21336.31948,316196.0,70,3712.0654799999993,3472.0,0.7047619047619048
1300,5967.274365741672,5263.663362331565,4756.551476314096,3852.299113052868,3228.2672564285676,2443.0174411687476,1223.914991682701,216.7951728489861,-1196.7608194661734,W2U3Z,QRV,Y56,2021-08-01,9352.0,931241.0,0.010042513162543315,17358,67526.96887,931241.0,119,10042.699979999998,9352.0,0.819047619047619
1301,5433.867170871439,4738.804383621806,3986.1417636088736,3188.545517929262,2554.6226983251618,1964.0439187062293,1422.6513621839113,496.9979224666604,-1088.6099303256633,W2U3Z,QRV,Y56,2023-05-01,8384.0,1052726.0,0.00796408562151975,18957,47712.103579999966,1052726.0,123,9086.14455,8384.0,0.8476190476190476
1302,6037.081122659598,5026.744140075854,4131.6618977809485,3580.612683889376,2962.588159086881,2511.0098914936243,1761.0910257836586,834.4686785666709,-1262.5040639018844,W2U3Z,QRV,Y56,2022-04-01,8918.0,963745.0,0.009253485102387042,17576,47127.80533000001,963745.0,126,9603.07592,8918.0,0.8571428571428571
1303,6037.18596752279,5409.802110585748,4453.883810707644,3596.200042433047,3038.117935892762,1941.148247424906,1250.1474768702901,0.0,-2220.9636249669275,W2U3Z,QRV,Y56,2021-12-01,9388.0,1002334.0,0.009366139430569052,18314,76674.15460999994,1002334.0,131,10085.629000000003,9388.0,0.8
1304,5551.0535801373335,4302.204613679976,3581.269845464718,2862.526335533781,1586.4180401574486,822.0346607014508,171.04671173444513,-1447.5499966735806,-5663.644333073782,W2U3Z,QRV,Y56,2019-08-01,9522.0,841995.0,0.011308855753300198,16311,58422.580689999944,841995.0,142,10174.199629999994,9522.0,0.7142857142857143
1305,5418.404232428504,4684.796074561396,3773.5875266918447,3385.5977342010156,2699.6659167540347,1747.8713092612525,761.2234614617773,-935.626937325811,-2254.2916942121665,W2U3Z,QRV,Y56,2021-09-01,8870.0,983804.0,0.009016023516879378,18041,66398.67201000004,983804.0,125,9517.439890000005,8870.0,0.7428571428571429
1306,5757.823081112554,5035.26518818819,4154.914831814807,3299.181397977576,2926.5402602679096,1595.7989864929114,596.5452664970799,-481.3083178486413,-2161.8969738065643,W2U3Z,QRV,Y56,2021-03-01,9298.0,972833.0,0.009557652752322341,18075,80899.38298999997,972833.0,128,9956.278399999996,9298.0,0.7428571428571429
1307,6230.1869684079065,4708.207478320452,3966.2627754133136,3559.767752866246,2960.7543724302523,2186.5960702597804,915.4098280728067,-688.7936691079667,-2914.302771630828,W2U3Z,QRV,Y56,2020-09-01,9408.0,929632.0,0.01012013355822519,17454,55396.12242999995,929632.0,119,10053.429589999996,9408.0,0.7523809523809524
1308,4938.047831976175,3723.1037842855585,3114.487159562297,2552.2087037127203,1884.0924820315267,586.0067847373866,-424.62284193834057,-1267.3924895577802,-4193.445915203803,W2U3Z,QRV,Y56,2021-07-01,8250.0,986253.0,0.008364993566559493,18313,73001.07483999993,986253.0,123,8854.011980000001,8250.0,0.638095238095238
1309,6429.357198752055,5674.986097772635,5294.252856132589,4170.062118908623,3408.6008638724306,2357.458163320567,1867.6586411917524,285.73526322536054,-1787.3961742041865,W2U3Z,QRV,Y56,2021-10-01,9655.0,943575.0,0.010232360967596641,17437,72722.14417999994,943575.0,138,10353.827989999989,9655.0,0.8095238095238095
1310,6844.273781340045,6147.985716049458,5231.194075390245,4492.959123279441,3816.7917075206424,3137.7901806279915,2269.8770213511743,1430.9750518599249,-670.5315595616194,W2U3Z,QRV,Y56,2022-08-01,9698.0,1000375.0,0.009694364613270024,18250,45090.767399999946,1000375.0,138,10430.27463,9698.0,0.8666666666666667
1311,5271.197686183157,4426.7905213874255,3804.7149461917725,3163.8141367111457,2323.2153746416516,1611.1379458460142,725.127594753918,-28.47056755041558,-2130.754920683161,W2U3Z,QRV,Y56,2022-11-01,8292.0,1034296.0,0.008017047344280555,18582,47316.23563,1034296.0,113,8921.58921,8292.0,0.7904761904761904
1312,7208.737500611824,5842.604812180143,4758.664274022936,4087.096734450017,3141.59478092465,2097.569215110918,692.1091215977794,-1249.515202273069,-5965.463643732517,W2U3Z,QRV,Y56,2019-02-01,11943.0,775909.0,0.015392268938754415,17184,57055.87012000003,775909.0,163,12763.405190000009,11943.0,0.7523809523809524
1313,6629.882027716027,5376.265462000425,4724.657904574597,3892.2001717977764,2788.374819965815,1599.7194856154747,905.0579162633585,11.699171452288283,-3071.178771782339,W2U3Z,QRV,Y56,2019-10-01,10688.0,899313.0,0.011884627487871297,17300,59557.11782,899313.0,142,11420.63137999999,10688.0,0.8095238095238095
1314,16719.420048739383,14903.286565872113,12688.375481649418,11554.558724552451,9564.27674865564,7458.191486383614,4402.002921058156,335.81903969694395,-6880.409613131153,W2U3Z,QRV,Y56,2018-06-01,23813.0,826371.0,0.02881635488176618,18190,103537.40875999999,826371.0,414,25446.759010000012,23813.0,0.8380952380952381
1315,6393.122280860836,5368.725861344174,4600.95732644543,4074.640087642205,3440.5213155746897,2626.951593296726,1939.4074856696461,441.14369569122937,-2142.0453484131504,W2U3Z,QRV,Y56,2023-03-01,9500.0,1104549.0,0.008600795437775961,19912,54039.44351999995,1104549.0,137,10249.194589999996,9500.0,0.8571428571428571
1316,14888.208975360583,12889.653596501797,11476.183335201116,9375.939131067207,7686.286646601831,5427.078638596577,2645.9461742647836,-43.70073033210065,-6546.686025000294,W2U3Z,QRV,Y56,2018-07-01,21436.0,852985.0,0.025130570877565254,18755,81024.21335000003,852985.0,365,22918.778809999974,21436.0,0.7904761904761904
1317,4471.1060615417955,3510.55493874941,2823.8252664339816,2321.169289659112,1277.8294988923444,584.5772032096429,-292.0034520003974,-1678.4896047570364,-4255.6923508546315,W2U3Z,QRV,Y56,2021-02-01,7430.0,862024.0,0.008619249580058096,16131,69900.01099999995,862024.0,102,7963.708549999995,7430.0,0.6666666666666666
1318,12824.121507091128,11131.672683353288,10384.692618043322,8501.022748156029,7239.579112614258,5304.884880419675,3518.362035698752,1093.5243187226442,-6717.103105527625,W2U3Z,QRV,Y56,2018-10-01,19116.0,896894.0,0.02131355544802396,19781,78860.63578,896894.0,316,20397.77312000001,19116.0,0.8380952380952381
1319,5723.811520624637,5332.012167117304,4199.14339635551,3477.8987552214385,2645.5885748914734,2260.1524068198705,1342.5745377394996,64.7246693665802,-1771.2311399065293,W2U3Z,QRV,Y56,2022-07-01,8650.0,995928.0,0.008685366813665244,18091,43825.43415000001,995928.0,122,9307.596020000005,8650.0,0.8095238095238095
1320,6300.733752051332,5707.649526759968,4488.685344155434,3635.61593652139,3087.8437036566247,2237.3379715705523,1385.62530859642,153.38376677073393,-1509.3602964988531,W2U3Z,QRV,Y56,2022-03-01,9408.0,1037721.0,0.009066020635604367,18885,59270.72560999994,1037721.0,128,10124.350830000005,9408.0,0.819047619047619
1321,5562.730542037607,4377.81119654893,3854.948445134447,3464.5222264325785,1925.1106410348802,1008.2504917885599,135.8974492892521,-858.3740022351267,-3568.494224566981,W2U3Z,QRV,Y56,2020-06-01,8938.0,900698.0,0.00992341495151538,16966,55966.951209999985,900698.0,116,9554.860700000003,8938.0,0.7142857142857143
1322,4985.259350253189,4129.633106102774,3429.1314077069546,2545.6420726034703,1573.8305763844037,549.946358030058,-807.6932970715134,-2686.284650249887,-4769.826193853791,W2U3Z,QRV,Y56,2019-11-01,9092.0,868126.0,0.010473134084222797,16436,56228.58526000003,868126.0,122,9723.318489999998,9092.0,0.6571428571428571
1323,5168.754988440829,4522.38370895922,3460.1138009762144,2976.501771978619,2387.8476933601924,1766.681261563921,1135.6571316281988,225.25985668278736,-2000.191761274953,W2U3Z,QRV,Y56,2022-09-01,8408.0,1032801.0,0.008140968105181928,18742,44764.05262000001,1032801.0,122,9044.516829999997,8408.0,0.8380952380952381
1324,6790.222626011047,5598.845107569628,4814.907306640154,4135.488014760871,3431.9920008478803,2319.8949389083573,1700.911399140874,110.26039146478433,-1205.2754356248697,W2U3Z,QRV,Y56,2022-01-01,9496.0,991258.0,0.009579746140762546,18245,57300.098419999944,991258.0,143,10224.728029999998,9496.0,0.8095238095238095
1325,5545.261389215288,4863.050586982936,3707.7291336022317,2957.4888910903683,2327.6771412593953,1733.8664118782617,1100.19193463611,-45.64475105080055,-2383.9166924941965,W2U3Z,QRV,Y56,2021-11-01,8792.0,980605.0,0.00896589350452017,17979,74579.29908000006,980605.0,125,9437.844840000005,8792.0,0.7904761904761904
1326,5463.868535723166,4571.121411528598,3686.1809310822646,3209.4526145880736,2446.9102909599387,2172.7917333529767,1439.8692889806189,56.08293386143487,-1511.4878563908715,W2U3Z,QRV,Y56,2023-02-01,8044.0,958266.0,0.00839432892328435,17402,47522.91723999998,958266.0,109,8678.695469999997,8044.0,0.8095238095238095
1327,3933.052669713754,2863.9220168828833,2445.3831952246983,1785.6970856909174,989.0382867334847,-78.70985690327507,-1291.9273216692673,-2324.172913568851,-5535.927522759062,W2U3Z,QRV,Y56,2020-08-01,7106.0,845541.0,0.008404086850903741,15979,49327.76668000004,845541.0,96,7603.177330000001,7106.0,0.5904761904761905
1328,4977.633282032824,3679.224994786826,3047.391366487922,2811.304699390763,1707.795610897534,749.2160175643221,-185.8056058496004,-1596.688420984603,-3369.4006430497684,W2U3Z,QRV,Y56,2021-04-01,8591.0,937921.0,0.00915962005328807,17248,81970.05026999998,937921.0,125,9209.027850000002,8591.0,0.6952380952380952
1329,6126.003973119907,4960.332494252565,4095.896501179952,3451.9373426464663,2962.2407330878705,2264.5001306936247,1397.1029742793835,-7.275957614183426e-12,-3086.2022099924507,W2U3Z,QRV,Y56,2020-11-01,9122.0,907789.0,0.01004859058657904,17087,50288.48708,907789.0,117,9762.867309999998,9122.0,0.8
1330,5396.34865171172,3731.2433445552742,3380.0178465047793,2947.3793555767625,1540.4029123710425,661.1006542687755,-148.13125977109303,-2546.7601398506667,-4055.2512237453266,W2U3Z,QRV,Y56,2020-12-01,8584.0,970649.0,0.008843567551195128,18119,52528.67907999998,970649.0,110,9185.308040000002,8584.0,0.6857142857142857
1331,6214.37792029274,5091.0313196365605,4154.976670724456,3588.8648639164458,2780.5578128944762,1864.5221606723062,892.5256211580927,-665.6686047294133,-3028.3223997035457,W2U3Z,QRV,Y56,2020-05-01,9270.0,867158.0,0.010690093385519133,16225,50419.483820000016,867158.0,121,9914.393289999998,9270.0,0.7619047619047619
1332,7251.767118093951,6114.984190215466,5644.210572575939,4798.325319216565,4389.224637045918,3646.483203088035,2708.8738831293085,1423.1007338605705,-473.67195576781523,W2U3Z,QRV,Y56,2022-06-01,10108.0,1000289.0,0.010105079631986357,18190,49204.944080000016,1000289.0,134,10880.873080000003,10108.0,0.8761904761904762
1333,5059.4436613739235,3890.15273002749,3301.291112271836,2595.5492163597955,2058.7153213910788,560.9985249094898,-116.48308359694784,-1684.9039544264087,-3669.992349250184,W2U3Z,QRV,Y56,2021-05-01,8726.0,934962.0,0.009332999629931484,17182,87287.02923000001,934962.0,124,9355.843739999998,8726.0,0.6761904761904762
1334,7621.55754741298,6832.511975178735,6016.95912058105,5354.427480476283,4713.1689355216295,4001.0996587431,3174.6574806977223,1848.47172102084,346.32218075869605,W2U3Z,QRV,Y56,2022-12-01,10406.0,1035444.0,0.010049795063760088,18725,56106.497409999974,1035444.0,148,11195.963690000004,10406.0,0.9142857142857143
1335,3437.7354516545092,2725.5772601978606,1935.1457392574594,1413.4410525373532,333.3428044178654,-582.367445966258,-1944.9101901829417,-3418.70845754887,-6804.057839267232,W2U3Z,QRV,Y56,2020-01-01,7766.0,917730.0,0.008462183866714611,17343,53323.56355999998,917730.0,113,8310.232450000003,7766.0,0.5523809523809524
